open_time,lgbm,mamba,tcn,trend,dominance_rotation
2024-06-11 01:00:00,0.1898426516896245,0.26961982194598405,0.23008861804812844,0.15782184007477673,0.15262706824148634
2024-06-11 02:00:00,0.1898534520108438,0.2696140891967178,0.2300837258248981,0.15781840686933557,0.15263032609820473
2024-06-11 03:00:00,0.19008425269892235,0.26947319173042694,0.22996348650765736,0.1577298342077259,0.15274923485526748
2024-06-11 04:00:00,0.19025891009402285,0.26941390392499037,0.22991289138033494,0.15769866667622057,0.15271562792443133
2024-06-11 05:00:00,0.19026075565548306,0.26941622969429363,0.2299148761492626,0.15769926888394434,0.15270886961701638
2024-06-11 06:00:00,0.19027023658984663,0.2694114049912985,0.22990823466009566,0.15770399347890315,0.15270613027985597
2024-06-11 07:00:00,0.19028292185427015,0.2694134768772789,0.2298933315970713,0.15770763495632692,0.15270263471505277
2024-06-11 08:00:00,0.19028738428474354,0.2694185239330629,0.22988584753943592,0.15770637554878858,0.15270186869396907
2024-06-11 09:00:00,0.19035299509852588,0.2693828019991045,0.22984925275487625,0.15773500198517373,0.15267994816231953
2024-06-11 10:00:00,0.19036311684810842,0.26937703859186307,0.22984345879468707,0.1577399244948371,0.1526764612705044
2024-06-11 11:00:00,0.1903894738022414,0.26936166403394995,0.22983001363514877,0.1577512426391186,0.15266760588954134
2024-06-11 12:00:00,0.1903973193832778,0.2693574430999617,0.22982526132535774,0.1577550563762511,0.15266491981515182
2024-06-11 13:00:00,0.1918361299763999,0.2687885485169328,0.22915006723907738,0.15793687877137302,0.15228837549621702
2024-06-11 14:00:00,0.19185545977715937,0.26881563220075133,0.22908593056314694,0.15796485351442185,0.1522781239445205
2024-06-11 15:00:00,0.19185544695077836,0.26881561422924444,0.22908460474939457,0.15796655574129612,0.15227777832928652
2024-06-11 16:00:00,0.19185569143570277,0.2688159567859254,0.2290839743223714,0.15796663652504683,0.15227774093095364
2024-06-11 17:00:00,0.1918623424872673,0.2688252758151216,0.22906953579713438,0.15796606581840522,0.15227678008207157
2024-06-11 18:00:00,0.19186317528856453,0.2688264426831767,0.22906756261597896,0.1579661596039412,0.15227665980833865
2024-06-11 19:00:00,0.19186754987790522,0.2688325720787154,0.22906191317332428,0.15796080057180872,0.15227716429824645
2024-06-11 20:00:00,0.1918677080959308,0.26883279376372043,0.2290615016004944,0.15796093082961415,0.15227706571024027
2024-06-11 21:00:00,0.19184412602733475,0.26879975207345214,0.2290330044184414,0.1580649104628195,0.15225820701795217
2024-06-11 22:00:00,0.19184188221779103,0.26879660819064716,0.2290228847342269,0.15808420877732238,0.15225441608001258
2024-06-11 23:00:00,0.19182180924077535,0.268768483215664,0.22898090020966447,0.1581957049102138,0.15223310242368238
2024-06-12 00:00:00,0.1917100107455242,0.26861183829549884,0.22942494908750316,0.15810896631452906,0.15214423555694476
2024-06-12 01:00:00,0.1917089114628752,0.2686102980507719,0.22942986197925522,0.15811060848311453,0.15214032002398312
2024-06-12 02:00:00,0.1917106503676769,0.2686127344932591,0.22942627826329984,0.15811080413576006,0.15213953274000405
2024-06-12 03:00:00,0.19163755059252488,0.26851031175119044,0.2296326947271863,0.1581418918953648,0.1520775510337336
2024-06-12 04:00:00,0.1916355313411388,0.26850748250495193,0.22964480522250655,0.15814393870783072,0.15206824222357193
2024-06-12 05:00:00,0.19163206764095086,0.2685026293891904,0.22963187896631915,0.15816793032453796,0.15206549367900152
2024-06-12 06:00:00,0.19163294223704302,0.26850385481744615,0.22963292699103885,0.15816408825860692,0.15206618769586497
2024-06-12 07:00:00,0.19163344706051086,0.26850456214388774,0.22963353191881997,0.1581618705891428,0.15206658828763858
2024-06-12 08:00:00,0.19163497691201012,0.26850670567422263,0.22963536513326388,0.15815515001220706,0.1520678022682962
2024-06-12 09:00:00,0.19162695983484757,0.2684954726570942,0.22962575830432694,0.15819036871408523,0.15206144048964612
2024-06-12 10:00:00,0.19161213188885734,0.2684746966850149,0.229607990040691,0.15826555000043663,0.15203963138500004
2024-06-12 11:00:00,0.19161032360059932,0.2684721630268545,0.22960582317668168,0.1582734960312352,0.15203819416462921
2024-06-12 12:00:00,0.1915895935457791,0.26844311739636506,0.22958098244152683,0.15836520935089077,0.1520210972654383
2024-06-12 13:00:00,0.1917774929775892,0.26825961273804017,0.2294240434961389,0.1586265425872918,0.1519123082009399
2024-06-12 14:00:00,0.19197746758315176,0.2681411356643615,0.2293227181828444,0.15871451184480254,0.15184416672483986
2024-06-12 15:00:00,0.19214706533848447,0.2678027416526332,0.2290333129992866,0.15871260169469617,0.15230427831489965
2024-06-12 16:00:00,0.19226123850873492,0.2677654416028226,0.2290014128255601,0.15869034183275932,0.15228156523012307
2024-06-12 17:00:00,0.19226289573295677,0.2677675940087721,0.22900325363070825,0.15868692302901388,0.1522793335985489
2024-06-12 18:00:00,0.19228298027280677,0.2677506701393341,0.2289887798061976,0.15869352803339426,0.1522840417482673
2024-06-12 19:00:00,0.19229507953026806,0.2677540506161132,0.22899167089607764,0.1586829278619645,0.15227627109557657
2024-06-12 20:00:00,0.19238774246740753,0.2677253214508378,0.22896710081191005,0.15866119144160626,0.15225864382823837
2024-06-12 21:00:00,0.19239216693696023,0.26772957823375376,0.2289707413463121,0.1586550780730462,0.15225243540992764
2024-06-12 22:00:00,0.1924717060833478,0.26765943549870863,0.22891075307699463,0.1586835937880972,0.15227451155285163
2024-06-12 23:00:00,0.19247376146975817,0.26766077070894734,0.22891189499071302,0.15868083735907396,0.15227273547150738
2024-06-13 00:00:00,0.19248569432492407,0.26765124873932067,0.2289037515033222,0.15868432945665706,0.1522749759757761
2024-06-13 01:00:00,0.19253465333069322,0.26761259018134487,0.22887068949075903,0.15869677800434753,0.15228528899285546
2024-06-13 02:00:00,0.19262053291841064,0.2677313578821073,0.22897226335746057,0.15853254259182983,0.1521433032501918
2024-06-13 03:00:00,0.1927277584564605,0.26772626268913785,0.22896790578845672,0.1584907340456741,0.15208733902027088
2024-06-13 04:00:00,0.19279199022455812,0.267674808596048,0.22892390063251614,0.15849974005464884,0.15210956049222896
2024-06-13 05:00:00,0.19282003670531783,0.2676906387875679,0.22893743910933248,0.15842446622046472,0.15212741917731717
2024-06-13 06:00:00,0.19283503285105888,0.2676808212262384,0.22892904282263654,0.15842321923196395,0.15213188386810234
2024-06-13 07:00:00,0.19284980057105738,0.2676925330362977,0.22893905913032087,0.1583773828866108,0.15214122437571334
2024-06-13 08:00:00,0.19285601742274208,0.26768726647348823,0.22893455500044932,0.1583795478401324,0.1521426132631879
2024-06-13 09:00:00,0.19285864038727732,0.2676908857321761,0.2289376503041148,0.15838168785896709,0.15213113571746475
2024-06-13 10:00:00,0.19288162379291465,0.26770857525943254,0.2289527789432316,0.15839755801141417,0.152059463993007
2024-06-13 11:00:00,0.19289219752045078,0.26770141523412566,0.22894665546478224,0.1584023662513652,0.15205736552927626
2024-06-13 12:00:00,0.19289969861441666,0.26769514530586186,0.2289412932252709,0.15840560195966505,0.1520582608947856
2024-06-13 13:00:00,0.1929748424255347,0.26763323330696753,0.22888834413993414,0.15843265969400108,0.15207092043356255
2024-06-13 14:00:00,0.19319472958428277,0.2674216507745921,0.2287073921150831,0.15848790029503468,0.15218832723100745
2024-06-13 15:00:00,0.19335725898537712,0.26730501670521967,0.228607642996937,0.15860907003177735,0.15212101128068883
2024-06-13 16:00:00,0.19342885733770768,0.2674039972082855,0.2286922942308997,0.1584728636112358,0.1520019876118714
2024-06-13 17:00:00,0.193415488658526,0.2673855157970846,0.2286764883477705,0.15856106027668154,0.15196144691993735
2024-06-13 18:00:00,0.19339548175018334,0.26735785742523543,0.2286528340397612,0.15868833844120095,0.15190548834361894
2024-06-13 19:00:00,0.1934194552954746,0.2673909994389265,0.2286811781304464,0.15864301076139883,0.15186535637375367
2024-06-13 20:00:00,0.19422571839258687,0.2668914953790199,0.22825398657523296,0.15830096005103445,0.1523278396021258
2024-06-13 21:00:00,0.19428169222026748,0.2668649375228484,0.22823127346278463,0.15827760638148994,0.1523444904126096
2024-06-13 22:00:00,0.1943028201201851,0.2668580299260232,0.22822536586909847,0.15826738117306413,0.1523464029116291
2024-06-13 23:00:00,0.19430893706565608,0.266854903044669,0.22822269166198808,0.15826476707975684,0.15234870114793012
2024-06-14 00:00:00,0.19430938759708108,0.2668503364883777,0.2282187861996693,0.15827404373236034,0.1523474459825116
2024-06-14 01:00:00,0.1943377234144093,0.2668314515642466,0.22820263521961287,0.1582782030282454,0.15234998677348596
2024-06-14 02:00:00,0.1950034247289037,0.2662530875744688,0.22770800017636855,0.15849989370938947,0.15253559381086956
2024-06-14 03:00:00,0.19611386621752172,0.265760346736999,0.2272865927413314,0.15840093097692332,0.1524382633272246
2024-06-14 04:00:00,0.19603415957896467,0.2656523336509856,0.22719421655883135,0.1585491861021307,0.15257010410908767
2024-06-14 05:00:00,0.19590650140009572,0.2659452528833465,0.22704626683416218,0.15854416188971232,0.1525578169926833
2024-06-14 06:00:00,0.19587662889557508,0.26605529714675386,0.22701164602993198,0.15852110079086765,0.1525353271368715
2024-06-14 07:00:00,0.19586486258313998,0.2660828150372417,0.22699800943648715,0.1585202214955341,0.15253409144759697
2024-06-14 08:00:00,0.19586939755592297,0.26609126198574357,0.22700326525307932,0.15850800491530256,0.1525280702899516
2024-06-14 09:00:00,0.1958119683070721,0.2662025709635191,0.22693670749993947,0.15850035463024376,0.15254839859922548
2024-06-14 10:00:00,0.19579707905813776,0.2663044526157897,0.22691945157243146,0.15844221770627617,0.15253679904736497
2024-06-14 11:00:00,0.19580459409711198,0.26631616825835897,0.2269268957492484,0.15841053882161776,0.15254180307366302
2024-06-14 12:00:00,0.19580572371557733,0.2663230387482379,0.22692239524525934,0.15841006448666023,0.15253877780426528
2024-06-14 13:00:00,0.19581039907850742,0.26635814881106284,0.22690004929642052,0.1584076461085697,0.15252375670543955
2024-06-14 14:00:00,0.19602741499531465,0.26665511015360344,0.2271500137225973,0.15858290039017583,0.15158456073830878
2024-06-14 15:00:00,0.19606321896405215,0.2667039034016144,0.22719146366278217,0.1586118629124236,0.1514295510591277
2024-06-14 16:00:00,0.19606877636705938,0.26672781361296555,0.22718231517291448,0.15861298228536166,0.15140811256169895
2024-06-14 17:00:00,0.19607739070690708,0.2668090609967854,0.22712108911897508,0.15860373530066907,0.15138872387666333
2024-06-14 18:00:00,0.19614050578432476,0.26748992609019423,0.22659898290965222,0.15851213756321675,0.151258447652612
2024-06-14 19:00:00,0.19630452855585023,0.26793751324948717,0.22657138559857037,0.15827814428665685,0.15090842830943535
2024-06-14 20:00:00,0.19413665023057666,0.2733979574401673,0.22271229819881572,0.15942890170250082,0.15032419242793948
2024-06-14 21:00:00,0.19322352839230716,0.2721120300010135,0.22166477078503272,0.15851450741727124,0.15448516340437543
2024-06-14 22:00:00,0.19311245954372408,0.27195561442311117,0.22153735332677918,0.15832854738649121,0.15506602531989433
2024-06-14 23:00:00,0.19290157246035283,0.27165862723508805,0.22129542504099559,0.1581365464769865,0.15600782878657712
2024-06-15 00:00:00,0.19288722101176575,0.2716384164365327,0.22127896115283477,0.1581211481455469,0.15607425325331997
2024-06-15 01:00:00,0.19288066452418656,0.27162918309336953,0.22127143959307188,0.15811370279751932,0.15610500999185273
2024-06-15 02:00:00,0.19196899093686404,0.270345295191059,0.2202867156903371,0.15732427299110088,0.16007472519063903
2024-06-15 03:00:00,0.1917799050535063,0.2700790101066642,0.220849417585296,0.15740874475063796,0.15988292250389555
2024-06-15 04:00:00,0.19173854829262652,0.2700207683788016,0.2210146266087135,0.15741633803157806,0.15980971868828028
2024-06-15 05:00:00,0.1931671741790179,0.2693412217058989,0.22091964446022652,0.15717655228652339,0.15939540736833333
2024-06-15 06:00:00,0.19320439257758826,0.26921021871400475,0.2211193096448853,0.15719429567509022,0.15927178338843148
2024-06-15 07:00:00,0.19323271932176994,0.26914832245701015,0.221184521474699,0.1572032059471645,0.15923123079935636
2024-06-15 08:00:00,0.19321707953767545,0.2691319054306183,0.22123465561056513,0.15721611868539034,0.15920024073575073
2024-06-15 09:00:00,0.19319965519475418,0.2691384555963619,0.2212461561916976,0.1572226685888011,0.15919306442838524
2024-06-15 10:00:00,0.19323789773250208,0.2689681741844098,0.22138889555517452,0.1572245180257543,0.15918051450215936
2024-06-15 11:00:00,0.19315853313670112,0.2689231514454324,0.22152666574476762,0.15726441841616207,0.15912723125693684
2024-06-15 12:00:00,0.19314198309409258,0.26904056522754755,0.22155692913004876,0.1571726813989908,0.15908784114932023
2024-06-15 13:00:00,0.1931100679754025,0.2691899864292921,0.22156772233716546,0.15710798945240223,0.15902423380573777
2024-06-15 14:00:00,0.1930844966432398,0.26922838707631097,0.22158220310920787,0.15708746482738076,0.15901744834386058
2024-06-15 15:00:00,0.19299084882684225,0.26949689834954754,0.22163411230156158,0.15696077858898247,0.15891736193306627
2024-06-15 16:00:00,0.19265979642268719,0.2698337590096844,0.22184873832593163,0.1566237015249629,0.1590340047167338
2024-06-15 17:00:00,0.1926738014769979,0.26993466332189037,0.22188317736324584,0.15647777113467817,0.1590305867031877
2024-06-15 18:00:00,0.19259188394778026,0.2702921078836364,0.22193038223560188,0.15631652188373615,0.15886910404924534
2024-06-15 19:00:00,0.19252421449535945,0.2706167514127849,0.22196481203000934,0.15617140896503068,0.15872281309681566
2024-06-15 20:00:00,0.19256292853899826,0.27055272234143124,0.22203764333371867,0.1561490432596418,0.15869766252620995
2024-06-15 21:00:00,0.19254143795907996,0.27066313702059697,0.22206770138712278,0.15609058170296713,0.15863714193023312
2024-06-15 22:00:00,0.19258581766542504,0.27057475905053663,0.22213406137593728,0.15608155926795336,0.15862380264014755
2024-06-15 23:00:00,0.19180658424123923,0.2739973462170116,0.2224454916420363,0.15461493138058197,0.15713564651913084
2024-06-16 00:00:00,0.19178703644646164,0.2741064072236325,0.22246670296261947,0.1545614177695608,0.15707843559772558
2024-06-16 01:00:00,0.19177390684937337,0.27413577864066435,0.22249274429988528,0.1545415839271994,0.1570559862828775
2024-06-16 02:00:00,0.19178066661145712,0.2742040350614166,0.22244117857749293,0.1545317330510299,0.15704238669860338
2024-06-16 03:00:00,0.19179935574981227,0.27420140788535075,0.22243385957186024,0.15452894311113846,0.15703643368183828
2024-06-16 04:00:00,0.19183634600141694,0.27411147999069996,0.22247666554969167,0.15453421501162654,0.15704129344656487
2024-06-16 05:00:00,0.1918391336633446,0.2742095249664097,0.2224060753254954,0.15452045857679808,0.15702480746795228
2024-06-16 06:00:00,0.1919473888024089,0.2745477317552937,0.2221035163923825,0.1544553440594989,0.15694601899041608
2024-06-16 07:00:00,0.1920172442300508,0.2763614033450853,0.2208549028273824,0.15411575386458193,0.15665069573289953
2024-06-16 08:00:00,0.19200552182556543,0.2764499298468206,0.2208244630197923,0.15409266084186,0.15662742446596167
2024-06-16 09:00:00,0.19205856666012522,0.27632380241008137,0.2208854695835425,0.15410034298028355,0.15663181836596735
2024-06-16 10:00:00,0.19204996476171055,0.27641840742880497,0.22087557658890197,0.1540628343797215,0.15659321684086108
2024-06-16 11:00:00,0.19201957821611915,0.2764753111274692,0.2209005031177433,0.1540372328537046,0.15656737468496373
2024-06-16 12:00:00,0.1919264960308505,0.27625247268212766,0.22139935688387752,0.1539474346468599,0.15647423975628436
2024-06-16 13:00:00,0.19187509868618105,0.2761711970078253,0.2213881136402073,0.15401754026019268,0.1565480504055938
2024-06-16 14:00:00,0.19188562565133838,0.27614188137130835,0.22140808012460406,0.15401686790497401,0.15654754494777523
2024-06-16 15:00:00,0.1929984540073222,0.27306675715067824,0.22355635736204252,0.15383188324315725,0.15654654823679984
2024-06-16 16:00:00,0.19333326020210764,0.27217128474783764,0.22408598091090887,0.15384742179507752,0.1565620523440684
2024-06-16 17:00:00,0.193958503207985,0.272037726596787,0.2234044438317367,0.15372719451604075,0.15687213184745064
2024-06-16 18:00:00,0.19340935258450795,0.27219919848834345,0.2235370487412796,0.1538507337910348,0.15700366639483426
2024-06-16 19:00:00,0.19384247581608557,0.2718241786360372,0.2232290727021528,0.15393953387234632,0.1571647389733781
2024-06-16 20:00:00,0.19385622477967737,0.2718121951144909,0.22321923152313808,0.1539419326402739,0.15717041594241973
