open_time,lgbm,mamba,tcn,trend,dominance_rotation
2025-06-18 10:00:00,0.0009141525816560055,0.7616221285289362,0.0013332374571578057,7.925385429825203e-05,0.2360512275779518
2025-06-18 11:00:00,0.0008736313011161393,0.7596916722736023,0.0013227376790646078,7.626303565017132e-05,0.23803569571056665
2025-06-18 12:00:00,0.0009277695364045645,0.7460971589351676,0.0013815434844547238,8.426429204805117e-05,0.25150926375192506
2025-06-18 13:00:00,0.0009889880355941321,0.7240544250376275,0.0015717443195303374,0.00010233824120681809,0.2732825043660413
2025-06-18 14:00:00,0.0009294451044051169,0.7535095098086861,0.0012640036960404682,7.5038705157578e-05,0.2442220026857106
2025-06-18 15:00:00,0.0008304267749266429,0.7707156920673975,0.0014850947178372638,4.646911712218261e-05,0.22692231732271625
2025-06-18 16:00:00,0.00095922461183233,0.7417944087683255,0.0016451774172940056,6.305355647110961e-05,0.2555381356460771
2025-06-18 17:00:00,0.0010858863943184669,0.7114076175531024,0.002120004812013197,7.426854355023901e-05,0.2853122226970157
2025-06-18 18:00:00,0.000519658775271667,0.1728938396198175,0.0013699938021651207,0.0002953950701819316,0.8249211127325637
2025-06-18 19:00:00,0.00048537481893489825,0.17740783728175058,0.0015446427062080295,0.00023423453882167895,0.8203279106542849
2025-06-18 20:00:00,0.00046589734808053776,0.19820967724339308,0.001831417821521051,0.00020407740589020135,0.7992889301811151
2025-06-18 21:00:00,0.0005055439517757962,0.19898864536958347,0.001987266522676841,0.00021443929761497953,0.7983041048583489
2025-06-18 22:00:00,0.0005020524335462661,0.18600521019556931,0.0019735415492764296,0.00022762663611521398,0.8112915691854927
2025-06-18 23:00:00,0.00038890387340638906,0.12429692423402669,0.0015287605468230843,0.00021554910257549483,0.8735698622431685
2025-06-19 00:00:00,0.0003630752241903901,0.07484702316745341,0.0014272294935237227,0.00025104158618681065,0.9231116305286456
2025-06-19 01:00:00,0.0003615173202440583,0.09566348772169588,0.0014882814164621607,0.00023527049798194964,0.9022514430436159
2025-06-19 02:00:00,0.00036028547510862883,0.09427161083888196,0.001515810217222809,0.00024342636192160015,0.903608867106865
2025-06-19 03:00:00,0.0004168793867448986,0.10910490293656024,0.001639018062671391,0.00023602979616925933,0.8886031698178543
2025-06-19 04:00:00,0.000432994049436811,0.11340665594772802,0.0015955295286819943,0.00023042416064143753,0.8843343963135116
2025-06-19 05:00:00,0.00036500328466778243,0.09515913357015826,0.001354188517289143,0.00021047262294006703,0.9029112020049448
2025-06-19 06:00:00,0.0003343525694137395,0.08686283635546486,0.001378299100509731,0.00022254275118700092,0.9112019692234247
2025-06-19 07:00:00,0.00028761309260450147,0.07431194645205247,0.0012977983105632804,0.0002252681067157184,0.923877374038064
2025-06-19 08:00:00,0.00027178131795533217,0.07015677141958526,0.0012174223191984113,0.00021774907724877028,0.9281362758660122
2025-06-19 09:00:00,0.00024576865399374674,0.06324970385715395,0.001169388843436421,0.00021926405771593725,0.9351158745877
2025-06-19 10:00:00,0.00018549499568298538,0.04705451811917392,0.0010093224327395395,0.0002124591812441722,0.9515382052711594
2025-06-19 11:00:00,0.00017636606799752153,0.0447387829070046,0.0009469286149895762,0.000210376238334772,0.9539275461716735
2025-06-19 12:00:00,0.00016839298601593747,0.04271625109051679,0.0009715872441255577,0.0002263662863403921,0.9559174023930014
2025-06-19 13:00:00,0.00016728334785197217,0.04243476916212415,0.0009542756010661117,0.0002305464640418542,0.9562131254249159
2025-06-19 14:00:00,0.0001637697343196066,0.041543470768797,0.0009010524861930959,0.00022909145135119354,0.9571626155593391
2025-06-19 15:00:00,0.00013851306208697165,0.04168946850918221,0.0009097151317092188,0.0002599282982240545,0.9570023749987975
2025-06-19 16:00:00,0.000104427417420988,0.0286694894089915,0.0007633831370692629,0.0002611290167544701,0.9702015710197637
2025-06-19 17:00:00,8.520800024267167e-05,0.022975823458916866,0.0008073448465846959,0.00031254601572040943,0.9758190776785354
2025-06-19 18:00:00,0.00010043346733095856,0.027101338551737506,0.0009355320531140608,0.0003658237072163256,0.9714968722206012
2025-06-19 19:00:00,0.00010734096820513844,0.028806646736534963,0.0008337685101415197,0.00032332736623612166,0.9699289164188823
2025-06-19 20:00:00,0.00011038481530618809,0.02963439736985161,0.0007622318097745823,0.0002985252375758349,0.9691944607674917
2025-06-19 21:00:00,0.00010717577609240027,0.028587426991480678,0.0008090519493721527,0.00031934751780055085,0.9701769977652542
2025-06-19 22:00:00,0.000109256552846969,0.029163925057501355,0.0008125607925830719,0.0003147349092576471,0.969599522687811
2025-06-19 23:00:00,0.00010607914179644759,0.028133105924832598,0.000839150685809673,0.0003310049130544473,0.9705906593345068
2025-06-20 00:00:00,0.00010970082344459026,0.029090903402049166,0.0007608900792546048,0.00030281763314951305,0.9697356880621021
2025-06-20 01:00:00,0.00011303712261444347,0.029982086559128245,0.0006979241306887682,0.0002604284885606025,0.968946523699008
2025-06-20 02:00:00,0.00011232044219209343,0.029768791478961238,0.0007685872195949321,0.00027768009959426126,0.9690726207596575
2025-06-20 03:00:00,0.00011319564493271482,0.030018177213074083,0.0007542388594416859,0.00028738477570241036,0.9688270035068491
2025-06-20 04:00:00,0.0001170816392362349,0.031045047459205808,0.0006988802035896845,0.0002529832791672259,0.967886007418801
2025-06-20 05:00:00,0.00012022044412407357,0.03189178786852005,0.0006574480437518758,0.00023257296682088969,0.967097970676783
2025-06-20 06:00:00,0.00011994654003680407,0.0318111356963186,0.000661209601164919,0.00023944506478243551,0.9671682630976972
2025-06-20 07:00:00,0.00011524623861010387,0.0302339763457687,0.0007409917204515433,0.00028631781790208175,0.9686234678772676
2025-06-20 08:00:00,0.00011086120257131165,0.029085543862814096,0.0007111173567616557,0.00029986823678149736,0.9697926093410714
2025-06-20 09:00:00,0.00010766678244483384,0.028240565905618856,0.0006960551620953696,0.0003037383432866534,0.9706519738065542
2025-06-20 10:00:00,0.00010470853531847153,0.027343361695019535,0.0007370550669283136,0.0003438948994512605,0.9714709798032825
2025-06-20 11:00:00,0.00010303677454833364,0.026641739966780688,0.0008388832134711953,0.00042463643569550994,0.9719917036095043
2025-06-20 12:00:00,0.00011062590229227215,0.028473422868971827,0.0007433154252498056,0.0003237681991726312,0.9703488676043135
2025-06-20 13:00:00,0.0001050549029696756,0.026867092043071788,0.0008679107594898229,0.0003804799429881041,0.9717794623514807
2025-06-20 14:00:00,8.035086958155466e-05,0.025322699776818697,0.0008151474498838493,0.00039531740520420684,0.9733864844985117
2025-06-20 15:00:00,7.83114640419655e-05,0.02577686115705827,0.0008524369840431312,0.0003623646289811357,0.9729300257658755
2025-06-20 16:00:00,7.99664740505272e-05,0.026321621285426897,0.0009342176213244846,0.0003308572291229902,0.9723333373900751
2025-06-20 17:00:00,9.720517697285083e-05,0.031995881844754305,0.0009782492780951676,0.00039715267145044105,0.9665315110287273
2025-06-20 18:00:00,8.65649256221497e-05,0.02849355577923408,0.0008590482915265242,0.00040762960582130557,0.9701532013977959
2025-06-20 19:00:00,0.00043015120226352514,0.2588206483537925,0.002258808774364872,0.00029740425126703905,0.7381929874183121
2025-06-20 20:00:00,0.00043556191775368506,0.2620762591340297,0.002390876413036385,0.000282874019306801,0.7348144285158735
2025-06-20 21:00:00,0.00012133129275475981,0.039063169157098995,0.0009971491246002816,0.00035702628780950527,0.9594613241377365
2025-06-20 22:00:00,0.00012659724973183379,0.04078149266334202,0.0011304871135060894,0.00033437713903309413,0.957627045834387
2025-06-20 23:00:00,0.0001185791173870609,0.03800513051203914,0.001003299336193364,0.0003573162448204891,0.9605156747895599
2025-06-21 00:00:00,0.00012963740511815893,0.041573459894979674,0.0010099923788240558,0.0003548473506729971,0.9569320629704052
2025-06-21 01:00:00,0.00013035236404864895,0.0418232244106488,0.001064158689249615,0.00035480381345682935,0.9566274607225962
2025-06-21 02:00:00,0.00010363660183695557,0.03301053727943447,0.0008915594761793142,0.0003602218615737178,0.9656340447809755
2025-06-21 03:00:00,0.0001138354680397333,0.036287979205212886,0.0009429800333545367,0.00035835371928252406,0.9622968515741103
2025-06-21 04:00:00,0.00014238579781725058,0.04536453961444571,0.001170177312941722,0.00036269151327740924,0.952960205761518
2025-06-21 05:00:00,0.00013972628225734582,0.04450409187671475,0.0011555685760300386,0.0003613795507566025,0.9538392337142413
2025-06-21 06:00:00,0.00013019992982856853,0.04135090997645455,0.0010178740552352452,0.0003736235810402226,0.9571273924574414
2025-06-21 07:00:00,0.00012029430752296027,0.03809183071917352,0.0008736616647070019,0.0003839466101517531,0.9605302666984448
2025-06-21 08:00:00,0.000116118137571506,0.03673999445963504,0.0007750249532342207,0.0003847502709251137,0.9619841121786341
2025-06-21 09:00:00,0.00012287081418804448,0.03890491387027449,0.0007733274088763732,0.0003836728896677962,0.9598152150169934
2025-06-21 10:00:00,0.0001407256796103729,0.04458689705737583,0.0008578114096097815,0.0003555114775531173,0.9540590543758509
2025-06-21 11:00:00,0.0001347433549088686,0.04264743119161956,0.0006891877324765129,0.0003195923478077581,0.9562090453731874
2025-06-21 12:00:00,0.0001251388316187797,0.03952885725991532,0.000606527344281339,0.00031599881024232506,0.9594234777539423
2025-06-21 13:00:00,0.00012986907178761723,0.041012389835652065,0.0007096941585255062,0.00035661110657019007,0.9577914358274646
2025-06-21 14:00:00,9.950682257769277e-05,0.03106002777610786,0.0006208145402752971,0.0003526884264660063,0.9678669624345732
2025-06-21 15:00:00,0.00010063172623077596,0.0313502435894752,0.0007620913484423283,0.00042293154745369444,0.9673641017883979
2025-06-21 16:00:00,9.008333360610763e-05,0.028046927343167334,0.0006082476660519126,0.0003585756062817037,0.9708961660508929
2025-06-21 17:00:00,9.17986622285042e-05,0.028544888264861054,0.0007454634701416758,0.0004172500510827988,0.970200599551686
2025-06-21 18:00:00,0.00012193595133984534,0.03779841176886388,0.0008336138201864947,0.0004085293709587722,0.960837509088651
2025-06-21 19:00:00,0.00011357267851100998,0.03514182689194192,0.0008103048165592008,0.00040920515124823745,0.9635250904617396
2025-06-21 20:00:00,0.00010744873993953025,0.03197811031544193,0.000803634610036716,0.00042944283252401694,0.9666813635020578
2025-06-21 21:00:00,0.00012306527659270786,0.0364272767455635,0.0009154455986720458,0.000562245221737796,0.9619719671574339
2025-06-21 22:00:00,0.00012551200271629403,0.036351943229349815,0.0009135524092268945,0.0005329044115867172,0.9620760879471203
2025-06-21 23:00:00,0.00013029958675686814,0.034588248636646494,0.0008692294019494268,0.0004414296389213664,0.963970792735726
2025-06-22 00:00:00,0.00014591994572932273,0.037945701154479976,0.0009536047768002345,0.000537123796719795,0.9604176503262707
2025-06-22 01:00:00,0.00020982287782552258,0.053951478855461706,0.001355842332246139,0.0010142376565402682,0.9434686182779264
2025-06-22 02:00:00,0.00021584207656753484,0.05395115404263489,0.0013558341694489366,0.0010142315503610256,0.9434629381609876
2025-06-22 03:00:00,0.0002053664017243162,0.05395171933939689,0.0013558483757931642,0.0010142421774147284,0.9434728237056709
2025-06-22 04:00:00,0.00019522855874364186,0.051822970290921026,0.001302351268097847,0.0009742236738983986,0.9457052262083391
2025-06-22 05:00:00,0.00016296403797394154,0.04296179634522494,0.0012161469150196095,0.0009951864208754592,0.954663906280906
2025-06-22 06:00:00,0.0001947684471846802,0.05135310970979423,0.0013052089740323706,0.0009863785218049439,0.9461605343471838
2025-06-22 07:00:00,0.00020944791523295567,0.055269415968498284,0.0016022527415315187,0.0009339381028048452,0.9419849452719324
2025-06-22 08:00:00,0.0003779501668896769,0.09737541891735828,0.0030385401770235626,0.0009286316968613151,0.8982794590418672
2025-06-22 09:00:00,0.0004346987869116314,0.10503865087234751,0.003301841257260662,0.0008847020063776836,0.8903401070771025
2025-06-22 10:00:00,0.00043223768237707507,0.1060506765306004,0.0032593127130511575,0.0008976206493149264,0.8893601524246565
2025-06-22 11:00:00,0.00045415497274961373,0.12017895344183406,0.0034485163086976113,0.0009860173867235512,0.8749323578899951
2025-06-22 12:00:00,0.0004866874617810658,0.1520882577723439,0.0037223084375436356,0.0011739038998428402,0.8425288424284887
2025-06-22 13:00:00,0.0004812599678578225,0.1466374246698485,0.0036879137320205415,0.0011369334315104983,0.8480564681987626
2025-06-22 14:00:00,0.00046002791563403285,0.12652535754923824,0.003128503842542955,0.0011761503900767736,0.8687099603025079
2025-06-22 15:00:00,0.000249878149004529,0.02305749385085508,0.0008424017805705286,0.0006909700322948154,0.9751592561872751
2025-06-22 16:00:00,0.00027766933793702296,0.030011036471111426,0.001039392737837266,0.0007526027468960771,0.9679192987062183
2025-06-22 17:00:00,0.00025349125182483995,0.039627761218070254,0.0009215295159341596,0.0012112506568076294,0.9579859673573631
2025-06-22 18:00:00,0.00022382182118724575,0.035256986432038354,0.0007621115322999424,0.0014736346474827507,0.9622834455669917
2025-06-22 19:00:00,0.00021340910996760427,0.03579446993884063,0.0007546371908423703,0.001526611533373031,0.9617108722269764
2025-06-22 20:00:00,0.00019372993828004097,0.024440388818200435,0.0006536469224159712,0.001065064826552192,0.9736471694945513
2025-06-22 21:00:00,0.0002440127090326063,0.027635713229846467,0.0007250589968320592,0.0010910575343424103,0.9703041575299465
2025-06-22 22:00:00,0.000228535830555921,0.02836042845905198,0.0007163268192029834,0.0011514396685337687,0.9695432692226554
2025-06-22 23:00:00,0.00018589118811436598,0.027758619717196856,0.0006710454864754321,0.0012319693592809304,0.9701524742489324
2025-06-23 00:00:00,0.00018799006923202237,0.02300745275709085,0.0006371575602368452,0.0010099129993708315,0.9751574866140694
2025-06-23 01:00:00,0.00017339611866285854,0.01964155083780882,0.0005974831090593619,0.0009061157878456084,0.9786814541466233
2025-06-23 02:00:00,0.00016418926882300424,0.014380316505923913,0.000518092743149893,0.0006040151734401875,0.984333386308663
2025-06-23 03:00:00,0.00017611355524793263,0.01695799617177236,0.0005585468364904396,0.0006987389596588288,0.9816086044768304
2025-06-23 04:00:00,0.00017644256004873535,0.017068873218873418,0.0005603494273053362,0.0007040611830108773,0.9814902736107617
2025-06-23 05:00:00,0.0001749153637769515,0.017598340107323723,0.0005762355254257346,0.0007656496498571889,0.9808848593536165
2025-06-23 06:00:00,0.00016082075134194268,0.014210032199599378,0.0005235049306190474,0.0006261214039240708,0.9844795207145156
2025-06-23 07:00:00,0.00017569585619770666,0.016495011931530055,0.0005441033957748066,0.0006542170060267231,0.9821309718104707
2025-06-23 08:00:00,0.00015855996574776785,0.013570771039073325,0.0005099053952029428,0.0005897135064018387,0.9851710500935741
2025-06-23 09:00:00,0.00017120709053135004,0.015606601717323804,0.00048810927240337706,0.0005258529395324133,0.9832082289802091
2025-06-23 10:00:00,0.0001608445253204992,0.014665413686605308,0.0004559621775464474,0.0004671262091363516,0.9842506534013914
2025-06-23 11:00:00,0.00016067425593159737,0.014647361453428142,0.0004573011951384668,0.0004781623620757196,0.9842565007334261
2025-06-23 12:00:00,0.00016128805139756786,0.014711507229377446,0.0004525514762341846,0.0004549038928038846,0.984219749350187
2025-06-23 13:00:00,0.00016037547656855866,0.014613042494347507,0.0004600044585026513,0.00042156535659893066,0.9843450122139824
2025-06-23 14:00:00,0.0001573091732837192,0.014267212260105811,0.00048765281307193133,0.00035784159327243115,0.984729984160266
2025-06-23 15:00:00,0.00015700607579681406,0.01423513557938461,0.0004903007550811472,0.00036173436272662494,0.9847558232270108
2025-06-23 16:00:00,0.0001872847532410858,0.01698291020209335,0.0005827590519498975,0.0004288132658114662,0.9818182327269043
2025-06-23 17:00:00,0.00017303936735743665,0.015672639872649986,0.000551892848880101,0.0004135369463344802,0.983188890964778
2025-06-23 18:00:00,0.00020226426188543647,0.018201079535606568,0.0007131770247058725,0.0005750072892131354,0.9803084718885889
